lat,long,elev,timediff
404356362,-798666576,3135,0:01:09.040000
404356362,-798666576,3135,0:01:09.140000
404356362,-798666576,3135,0:01:09.240000
404356362,-798666576,3135,0:01:09.340000
404356362,-798666576,3135,0:01:09.440000
404356362,-798666576,3135,0:01:09.540000
404356362,-798666576,3135,0:01:09.640000
404356362,-798666576,3135,0:01:09.740000
404356362,-798666576,3135,0:01:09.840000
404356362,-798666576,3135,0:01:09.940000
404356362,-798666576,3135,0:01:10.040000
404356362,-798666576,3135,0:01:10.140000
404356362,-798666576,3135,0:01:10.240000
404356362,-798666576,3135,0:01:10.350000
404356362,-798666576,3135,0:01:10.440000
404356362,-798666576,3135,0:01:10.540000
404356362,-798666576,3135,0:01:10.640000
404356362,-798666576,3135,0:01:10.740000
404356362,-798666576,3135,0:01:10.840000
404356362,-798666576,3135,0:01:10.940000
404356362,-798666576,3135,0:01:11.040000
404356362,-798666576,3135,0:01:11.140000
404356362,-798666576,3135,0:01:11.170000
404356362,-798666576,3135,0:01:11.270000
404356362,-798666575,3135,0:01:11.380000
404356362,-798666575,3135,0:01:11.470000
404356362,-798666575,3135,0:01:11.570000
404356362,-798666575,3135,0:01:11.670000
404356362,-798666575,3135,0:01:11.770000
404356362,-798666575,3135,0:01:11.870000
404356362,-798666575,3135,0:01:11.970000
404356362,-798666575,3135,0:01:12.080000
404356362,-798666575,3135,0:01:12.170000
404356362,-798666575,3135,0:01:12.270000
404356362,-798666575,3135,0:01:12.380000
404356362,-798666575,3135,0:01:12.480000
404356362,-798666575,3135,0:01:12.670000
404356362,-798666575,3135,0:01:12.780000
404356362,-798666575,3135,0:01:12.880000
404356362,-798666575,3135,0:01:12.970000
404356362,-798666575,3135,0:01:13.070000
404356362,-798666575,3135,0:01:13.170000
404356362,-798666575,3135,0:01:13.270000
404356362,-798666575,3135,0:01:13.370000
404356362,-798666575,3135,0:01:13.380000
404356362,-798666575,3135,0:01:13.630000
404356362,-798666575,3135,0:01:13.640000
404356362,-798666575,3135,0:01:13.680000
404356362,-798666575,3135,0:01:13.930000
404356362,-798666575,3135,0:01:13.940000
404356362,-798666575,3135,0:01:13.970000
404356362,-798666575,3135,0:01:14.070000
404356362,-798666575,3135,0:01:14.180000
404356362,-798666575,3135,0:01:14.270000
404356362,-798666575,3135,0:01:14.370000
404356362,-798666575,3135,0:01:14.470000
404356362,-798666575,3135,0:01:14.570000
404356362,-798666575,3135,0:01:14.670000
404356362,-798666575,3135,0:01:14.770000
404356362,-798666575,3135,0:01:14.870000
404356362,-798666575,3135,0:01:14.970000
404356362,-798666575,3135,0:01:15.070000
404356362,-798666575,3135,0:01:15.170000
404356362,-798666575,3135,0:01:15.270000
404356362,-798666575,3135,0:01:15.380000
404356362,-798666575,3135,0:01:15.470000
404356362,-798666575,3135,0:01:15.570000
404356362,-798666575,3135,0:01:15.670000
404356362,-798666575,3135,0:01:15.770000
404356362,-798666575,3135,0:01:15.870000
404356362,-798666575,3135,0:01:15.970000
404356362,-798666575,3135,0:01:16.070000
404356362,-798666575,3135,0:01:16.170000
404356362,-798666575,3135,0:01:16.270000
404356362,-798666574,3135,0:01:16.370000
404356362,-798666574,3135,0:01:16.470000
404356362,-798666574,3135,0:01:16.570000
404356362,-798666574,3135,0:01:16.670000
404356362,-798666574,3135,0:01:16.770000
404356362,-798666574,3135,0:01:16.870000
404356362,-798666574,3135,0:01:16.970000
404356362,-798666574,3135,0:01:17.070000
404356362,-798666574,3135,0:01:17.170000
404356362,-798666574,3135,0:01:17.270000
404356362,-798666574,3135,0:01:17.380000
404356362,-798666574,3135,0:01:17.470000
404356362,-798666574,3135,0:01:17.570000
404356362,-798666574,3135,0:01:17.670000
404356362,-798666574,3135,0:01:17.770000
404356362,-798666574,3135,0:01:17.870000
404356362,-798666574,3135,0:01:17.970000
404356362,-798666574,3135,0:01:18.070000
404356362,-798666574,3135,0:01:18.170000
404356362,-798666574,3135,0:01:18.270000
404356362,-798666574,3135,0:01:18.370000
404356362,-798666574,3135,0:01:18.470000
404356362,-798666574,3135,0:01:18.570000
404356362,-798666574,3135,0:01:18.670000
404356362,-798666574,3135,0:01:18.780000
404356362,-798666574,3135,0:01:18.870000
404356362,-798666574,3135,0:01:18.970000
404356362,-798666574,3135,0:01:19.070000
404356362,-798666574,3135,0:01:19.170000
404356362,-798666574,3135,0:01:19.270000
404356362,-798666574,3135,0:01:19.370000
404356362,-798666574,3135,0:01:19.440000
404356362,-798666574,3135,0:01:19.540000
404356362,-798666574,3135,0:01:19.640000
404356362,-798666574,3135,0:01:19.740000
404356362,-798666574,3135,0:01:19.840000
404356362,-798666574,3135,0:01:19.940000
404356362,-798666574,3135,0:01:20.040000
404356362,-798666574,3135,0:01:20.140000
404356362,-798666574,3135,0:01:20.240000
404356362,-798666574,3135,0:01:20.340000
404356362,-798666574,3135,0:01:20.440000
404356362,-798666574,3135,0:01:20.800000
404356362,-798666574,3135,0:01:20.810000
404356362,-798666574,3135,0:01:20.940000
404356362,-798666574,3135,0:01:21.080000
404356362,-798666574,3135,0:01:21.170000
404356362,-798666574,3135,0:01:21.240000
404356362,-798666574,3135,0:01:21.320000
404356362,-798666574,3135,0:01:21.470000
404356362,-798666574,3135,0:01:21.540000
404356362,-798666574,3135,0:01:21.550000
404356362,-798666574,3135,0:01:21.550000
404356362,-798666574,3135,0:01:21.660000
404356362,-798666574,3135,0:01:21.790000
404356362,-798666574,3135,0:01:21.880000
404356362,-798666574,3135,0:01:22
404356362,-798666574,3135,0:01:22.070000
404356362,-798666574,3135,0:01:22.200000
404356362,-798666574,3135,0:01:22.290000
404356362,-798666574,3135,0:01:22.400000
404356362,-798666574,3135,0:01:22.440000
404356362,-798666574,3135,0:01:22.610000
404356362,-798666574,3135,0:01:22.650000
404356362,-798666574,3135,0:01:22.820000
404356362,-798666574,3135,0:01:22.850000
404356362,-798666574,3135,0:01:22.970000
404356362,-798666574,3135,0:01:23.040000
404356362,-798666574,3135,0:01:23.140000
404356362,-798666574,3135,0:01:23.240000
404356362,-798666574,3135,0:01:23.340000
404356362,-798666574,3135,0:01:23.440000
404356362,-798666574,3135,0:01:23.540000
404356362,-798666574,3135,0:01:23.640000
404356362,-798666574,3135,0:01:23.740000
404356362,-798666574,3135,0:01:23.840000
404356362,-798666574,3135,0:01:23.940000
404356362,-798666574,3135,0:01:24.040000
404356362,-798666574,3135,0:01:24.140000
404356362,-798666574,3135,0:01:24.240000
404356362,-798666574,3135,0:01:24.340000
404356362,-798666573,3135,0:01:24.440000
404356362,-798666573,3135,0:01:24.540000
404356362,-798666573,3135,0:01:24.640000
404356362,-798666573,3135,0:01:24.740000
404356362,-798666573,3135,0:01:24.850000
404356362,-798666573,3135,0:01:24.940000
404356362,-798666573,3135,0:01:25.040000
404356362,-798666573,3135,0:01:25.140000
404356362,-798666573,3135,0:01:25.240000
404356362,-798666573,3135,0:01:25.340000
404356362,-798666573,3135,0:01:25.440000
404356362,-798666573,3135,0:01:25.540000
404356362,-798666573,3135,0:01:25.640000
404356362,-798666573,3135,0:01:25.740000
404356362,-798666573,3135,0:01:25.840000
404356362,-798666573,3135,0:01:25.940000
404356362,-798666573,3135,0:01:26.040000
404356362,-798666573,3135,0:01:26.140000
404356362,-798666573,3135,0:01:26.240000
404356362,-798666573,3135,0:01:26.340000
404356362,-798666573,3135,0:01:26.440000
404356362,-798666573,3135,0:01:26.540000
404356362,-798666573,3135,0:01:26.640000
404356362,-798666573,3135,0:01:26.740000
404356362,-798666573,3135,0:01:26.840000
404356362,-798666573,3135,0:01:26.940000
404356362,-798666573,3135,0:01:27.040000
404356362,-798666573,3135,0:01:27.140000
404356362,-798666573,3135,0:01:27.210000
404356362,-798666573,3135,0:01:27.310000
404356362,-798666573,3135,0:01:27.410000
404356362,-798666573,3135,0:01:27.510000
404356362,-798666573,3135,0:01:27.610000
404356362,-798666573,3135,0:01:27.710000
404356362,-798666573,3135,0:01:27.810000
404356362,-798666573,3135,0:01:27.910000
404356362,-798666573,3135,0:01:28.010000
404356362,-798666573,3135,0:01:28.120000
404356362,-798666573,3135,0:01:28.210000
404356362,-798666573,3135,0:01:28.310000
404356362,-798666573,3135,0:01:28.410000
404356362,-798666573,3135,0:01:28.510000
404356362,-798666573,3135,0:01:28.610000
404356362,-798666573,3135,0:01:28.710000
404356362,-798666573,3135,0:01:28.810000
404356362,-798666573,3135,0:01:28.910000
404356362,-798666573,3135,0:01:29.010000
404356362,-798666573,3135,0:01:29.110000
404356362,-798666573,3135,0:01:29.210000
404356362,-798666573,3135,0:01:29.310000
404356362,-798666573,3135,0:01:29.410000
404356362,-798666573,3135,0:01:29.510000
404356362,-798666573,3135,0:01:29.610000
404356362,-798666573,3135,0:01:29.710000
404356362,-798666573,3135,0:01:29.820000
404356362,-798666573,3135,0:01:29.910000
404356362,-798666573,3135,0:01:30.010000
404356362,-798666573,3135,0:01:30.110000
404356362,-798666573,3135,0:01:30.220000
404356362,-798666573,3135,0:01:30.290000
404356362,-798666573,3135,0:01:30.390000
404356362,-798666573,3135,0:01:30.490000
404356362,-798666573,3135,0:01:30.590000
404356362,-798666573,3135,0:01:30.700000
404356362,-798666573,3135,0:01:30.790000
404356362,-798666573,3135,0:01:30.890000
404356362,-798666573,3135,0:01:30.990000
404356362,-798666573,3135,0:01:31.090000
404356362,-798666573,3135,0:01:31.190000
404356362,-798666573,3135,0:01:31.290000
404356362,-798666573,3135,0:01:31.390000
404356362,-798666573,3135,0:01:31.500000
404356362,-798666573,3135,0:01:31.590000
404356362,-798666573,3135,0:01:31.690000
404356362,-798666573,3135,0:01:31.790000
404356362,-798666573,3135,0:01:31.890000
404356362,-798666573,3135,0:01:31.990000
404356362,-798666573,3135,0:01:32.090000
404356362,-798666573,3135,0:01:32.190000
404356362,-798666573,3135,0:01:32.300000
404356362,-798666573,3135,0:01:32.390000
404356362,-798666573,3135,0:01:32.490000
404356362,-798666573,3135,0:01:32.590000
404356362,-798666573,3135,0:01:32.690000
404356362,-798666573,3135,0:01:32.790000
404356362,-798666573,3135,0:01:32.890000
404356362,-798666573,3135,0:01:32.990000
404356362,-798666573,3135,0:01:33.090000
404356362,-798666573,3135,0:01:33.190000
404356362,-798666573,3135,0:01:33.290000
404356362,-798666573,3135,0:01:33.390000
404356362,-798666573,3135,0:01:33.490000
404356362,-798666573,3135,0:01:33.590000
404356362,-798666573,3135,0:01:33.690000
404356362,-798666573,3135,0:01:33.790000
404356362,-798666573,3135,0:01:33.890000
404356362,-798666573,3135,0:01:33.990000
404356362,-798666573,3135,0:01:34.090000
404356362,-798666573,3135,0:01:34.190000
404356362,-798666573,3135,0:01:34.290000
404356361,-798666573,3135,0:01:34.390000
404356361,-798666573,3135,0:01:34.490000
404356361,-798666573,3135,0:01:34.590000
404356361,-798666573,3135,0:01:34.690000
404356361,-798666573,3135,0:01:34.790000
404356361,-798666573,3135,0:01:34.890000
404356361,-798666573,3135,0:01:34.990000
404356361,-798666573,3135,0:01:35.090000
404356361,-798666573,3135,0:01:35.190000
404356361,-798666573,3135,0:01:35.290000
404356361,-798666573,3135,0:01:35.400000
404356361,-798666573,3135,0:01:35.490000
404356361,-798666573,3135,0:01:35.960000
404356361,-798666573,3135,0:01:36.040000
404356361,-798666573,3135,0:01:36.140000
404356361,-798666573,3135,0:01:36.220000
404356361,-798666573,3135,0:01:36.310000
404356361,-798666573,3135,0:01:36.380000
404356361,-798666573,3135,0:01:36.450000
404356361,-798666573,3135,0:01:36.510000
404356361,-798666573,3135,0:01:36.510000
404356361,-798666573,3135,0:01:36.520000
404356361,-798666573,3135,0:01:36.690000
404356361,-798666573,3135,0:01:36.890000
404356361,-798666573,3135,0:01:36.990000
404356361,-798666573,3135,0:01:37.030000
404356361,-798666573,3135,0:01:37.100000
404356361,-798666573,3135,0:01:37.190000
404356361,-798666573,3135,0:01:37.200000
404356361,-798666573,3135,0:01:37.320000
404356361,-798666573,3135,0:01:37.390000
404356361,-798666572,3135,0:01:37.560000
404356361,-798666572,3135,0:01:37.600000
404356361,-798666572,3135,0:01:37.770000
404356361,-798666572,3135,0:01:37.810000
404356361,-798666572,3135,0:01:37.920000
404356361,-798666572,3135,0:01:38.010000
404356361,-798666572,3135,0:01:38.120000
404356361,-798666572,3135,0:01:38.130000
404356361,-798666572,3135,0:01:38.230000
404356361,-798666572,3135,0:01:38.330000
404356361,-798666572,3135,0:01:38.430000
404356361,-798666572,3135,0:01:38.530000
404356361,-798666572,3135,0:01:38.630000
404356361,-798666572,3135,0:01:38.730000
404356361,-798666572,3135,0:01:38.830000
404356361,-798666572,3135,0:01:38.930000
404356361,-798666572,3135,0:01:39.030000
404356361,-798666572,3135,0:01:39.130000
404356361,-798666572,3135,0:01:39.230000
404356361,-798666572,3135,0:01:39.330000
404356361,-798666572,3135,0:01:39.430000
404356361,-798666572,3135,0:01:39.530000
404356361,-798666572,3135,0:01:39.630000
404356361,-798666572,3135,0:01:39.730000
404356361,-798666572,3135,0:01:39.840000
404356361,-798666572,3135,0:01:39.930000
404356361,-798666572,3135,0:01:40.030000
404356361,-798666572,3135,0:01:40.130000
404356361,-798666572,3135,0:01:40.230000
404356361,-798666572,3135,0:01:40.330000
404356361,-798666572,3135,0:01:40.430000
404356361,-798666572,3135,0:01:40.530000
404356361,-798666572,3135,0:01:40.630000
404356361,-798666572,3135,0:01:40.730000
404356361,-798666572,3135,0:01:40.830000
404356361,-798666572,3135,0:01:40.930000
404356361,-798666572,3135,0:01:41.030000
404356361,-798666572,3135,0:01:41.130000
404356361,-798666572,3135,0:01:41.240000
404356361,-798666572,3135,0:01:41.340000
404356361,-798666572,3135,0:01:41.410000
404356361,-798666572,3135,0:01:41.520000
404356361,-798666572,3135,0:01:41.610000
404356361,-798666572,3135,0:01:41.710000
404356361,-798666572,3135,0:01:41.810000
404356361,-798666572,3135,0:01:41.910000
404356361,-798666572,3135,0:01:42.010000
404356361,-798666572,3135,0:01:42.110000
404356361,-798666572,3135,0:01:42.210000
404356361,-798666572,3135,0:01:42.320000
404356361,-798666572,3135,0:01:42.410000
404356361,-798666572,3135,0:01:42.510000
404356361,-798666572,3135,0:01:42.610000
404356361,-798666572,3135,0:01:42.710000
404356361,-798666572,3135,0:01:42.810000
404356361,-798666572,3135,0:01:42.910000
404356361,-798666572,3135,0:01:43.010000
404356361,-798666572,3135,0:01:43.110000
404356361,-798666572,3135,0:01:43.220000
404356361,-798666572,3135,0:01:43.320000
404356361,-798666572,3135,0:01:43.420000
404356361,-798666572,3135,0:01:43.520000
404356361,-798666572,3135,0:01:43.620000
404356361,-798666572,3135,0:01:43.720000
404356361,-798666572,3135,0:01:43.820000
404356361,-798666572,3135,0:01:43.920000
404356361,-798666572,3135,0:01:44.010000
404356361,-798666572,3135,0:01:44.120000
404356361,-798666572,3135,0:01:44.220000
404356361,-798666572,3135,0:01:44.320000
404356361,-798666572,3135,0:01:44.420000
404356361,-798666572,3135,0:01:44.520000
404356361,-798666572,3135,0:01:44.620000
404356361,-798666572,3135,0:01:44.720000
404356361,-798666572,3135,0:01:44.820000
404356361,-798666572,3135,0:01:44.920000
404356361,-798666572,3135,0:01:45.030000
404356361,-798666572,3135,0:01:45.120000
404356361,-798666572,3135,0:01:45.210000
404356361,-798666572,3135,0:01:45.320000
404356361,-798666572,3135,0:01:45.420000
404356361,-798666572,3135,0:01:45.520000
404356361,-798666572,3135,0:01:45.620000
404356361,-798666572,3135,0:01:45.720000
404356361,-798666572,3135,0:01:45.810000
404356361,-798666572,3135,0:01:45.920000
404356361,-798666572,3135,0:01:46.020000
404356361,-798666572,3135,0:01:46.120000
404356361,-798666572,3135,0:01:46.220000
404356361,-798666572,3135,0:01:46.320000
404356361,-798666572,3135,0:01:46.420000
404356361,-798666572,3135,0:01:46.520000
404356361,-798666572,3135,0:01:46.620000
404356361,-798666572,3135,0:01:46.720000
404356361,-798666572,3135,0:01:46.820000
404356361,-798666572,3135,0:01:46.920000
404356361,-798666572,3135,0:01:47.020000
404356361,-798666572,3135,0:01:47.120000
404356361,-798666572,3135,0:01:47.220000
404356361,-798666572,3135,0:01:47.320000
404356361,-798666572,3135,0:01:47.420000
404356361,-798666572,3135,0:01:47.530000
404356361,-798666572,3135,0:01:47.610000
404356361,-798666572,3135,0:01:47.720000
404356361,-798666572,3135,0:01:47.820000
404356361,-798666572,3135,0:01:47.920000
404356361,-798666572,3135,0:01:48.010000
404356361,-798666572,3135,0:01:48.120000
404356361,-798666572,3135,0:01:48.220000
404356361,-798666572,3135,0:01:48.320000
404356361,-798666572,3135,0:01:48.420000
404356361,-798666572,3135,0:01:48.510000
404356361,-798666572,3135,0:01:48.620000
404356361,-798666572,3135,0:01:48.720000
404356361,-798666572,3135,0:01:48.820000
404356361,-798666572,3135,0:01:48.920000
404356361,-798666572,3135,0:01:49.020000
404356361,-798666572,3135,0:01:49.120000
404356361,-798666572,3135,0:01:49.220000
404356360,-798666572,3135,0:01:49.320000
404356360,-798666572,3135,0:01:49.400000
404356360,-798666572,3135,0:01:49.490000
404356360,-798666572,3135,0:01:49.600000
404356360,-798666572,3135,0:01:49.710000
404356360,-798666572,3135,0:01:49.800000
404356360,-798666572,3135,0:01:49.900000
404356360,-798666572,3135,0:01:50
404356360,-798666572,3135,0:01:50.100000
404356360,-798666572,3135,0:01:50.210000
404356360,-798666572,3135,0:01:50.300000
404356360,-798666572,3135,0:01:50.400000
404356360,-798666572,3135,0:01:50.500000
404356360,-798666572,3135,0:01:50.770000
404356360,-798666572,3135,0:01:50.910000
404356360,-798666572,3135,0:01:51.100000
404356360,-798666572,3135,0:01:51.170000
404356360,-798666572,3135,0:01:51.260000
404356360,-798666572,3135,0:01:51.330000
404356360,-798666572,3135,0:01:51.370000
404356360,-798666572,3135,0:01:51.400000
404356360,-798666573,3135,0:01:51.530000
404356360,-798666573,3135,0:01:51.630000
404356360,-798666573,3135,0:01:51.940000
404356360,-798666573,3135,0:01:52.140000
404356360,-798666573,3135,0:01:52.190000
404356360,-798666573,3135,0:01:52.200000
404356360,-798666573,3135,0:01:52.250000
404356360,-798666573,3135,0:01:52.250000
404356360,-798666573,3135,0:01:52.270000
404356360,-798666573,3135,0:01:52.330000
404356360,-798666573,3135,0:01:52.460000
404356360,-798666573,3135,0:01:52.550000
404356360,-798666573,3135,0:01:52.600000
404356360,-798666573,3135,0:01:52.770000
404356360,-798666573,3135,0:01:52.870000
404356360,-798666573,3135,0:01:52.960000
404356360,-798666573,3135,0:01:53.070000
404356360,-798666573,3135,0:01:53.170000
404356360,-798666573,3135,0:01:53.210000
404356360,-798666573,3135,0:01:53.330000
404356360,-798666573,3135,0:01:53.420000
404356360,-798666573,3135,0:01:53.540000
404356360,-798666573,3135,0:01:53.610000
404356360,-798666573,3135,0:01:53.750000
404356360,-798666573,3135,0:01:53.800000
404356360,-798666573,3135,0:01:53.900000
404356360,-798666573,3135,0:01:54
404356360,-798666573,3135,0:01:54.100000
404356360,-798666573,3135,0:01:54.200000
404356360,-798666573,3135,0:01:54.300000
404356360,-798666573,3135,0:01:54.410000
404356360,-798666573,3135,0:01:54.500000
404356360,-798666573,3135,0:01:54.600000
404356360,-798666573,3135,0:01:54.700000
404356360,-798666573,3135,0:01:54.800000
404356360,-798666573,3135,0:01:54.900000
404356360,-798666573,3135,0:01:55
404356360,-798666573,3135,0:01:55.100000
404356360,-798666573,3135,0:01:55.210000
404356360,-798666573,3135,0:01:55.300000
404356360,-798666572,3135,0:01:55.400000
404356360,-798666572,3135,0:01:55.510000
404356360,-798666572,3135,0:01:55.600000
404356360,-798666572,3135,0:01:55.700000
404356360,-798666572,3135,0:01:55.800000
404356360,-798666572,3135,0:01:55.900000
404356360,-798666572,3135,0:01:56
404356360,-798666572,3135,0:01:56.100000
404356360,-798666572,3135,0:01:56.200000
404356360,-798666572,3135,0:01:56.280000
404356359,-798666572,3135,0:01:56.380000
404356359,-798666572,3135,0:01:56.480000
404356359,-798666572,3135,0:01:56.580000
404356359,-798666572,3135,0:01:56.680000
404356359,-798666572,3135,0:01:56.780000
404356359,-798666572,3135,0:01:56.880000
404356359,-798666572,3135,0:01:56.980000
404356359,-798666572,3135,0:01:57.080000
404356359,-798666572,3135,0:01:57.180000
404356359,-798666572,3135,0:01:57.280000
404356359,-798666572,3135,0:01:57.380000
404356359,-798666572,3135,0:01:57.480000
404356359,-798666572,3135,0:01:57.580000
404356359,-798666572,3135,0:01:57.680000
404356359,-798666572,3135,0:01:57.780000
404356359,-798666572,3135,0:01:57.870000
404356359,-798666572,3135,0:01:57.980000
404356359,-798666572,3135,0:01:58.070000
404356359,-798666572,3135,0:01:58.180000
404356359,-798666572,3135,0:01:58.270000
404356359,-798666572,3135,0:01:58.380000
404356359,-798666572,3135,0:01:58.480000
404356359,-798666572,3135,0:01:58.580000
404356359,-798666572,3135,0:01:58.670000
404356359,-798666572,3135,0:01:58.770000
404356359,-798666572,3135,0:01:58.870000
404356359,-798666572,3135,0:01:58.980000
404356359,-798666572,3135,0:01:59.070000
404356359,-798666572,3135,0:01:59.180000
404356359,-798666572,3135,0:01:59.280000
404356359,-798666572,3135,0:01:59.390000
404356359,-798666572,3135,0:01:59.480000
404356359,-798666572,3135,0:01:59.570000
404356359,-798666572,3135,0:01:59.670000
404356359,-798666572,3135,0:01:59.780000
404356359,-798666572,3135,0:01:59.870000
404356359,-798666572,3135,0:01:59.980000
404356359,-798666572,3135,0:02:00.220000
404356359,-798666572,3135,0:02:00.230000
404356359,-798666572,3135,0:02:00.370000
404356359,-798666572,3135,0:02:00.390000
404356359,-798666572,3135,0:02:00.630000
404356359,-798666572,3135,0:02:00.640000
404356359,-798666572,3135,0:02:00.680000
404356359,-798666572,3135,0:02:00.930000
404356359,-798666572,3135,0:02:00.970000
404356359,-798666572,3135,0:02:01.070000
404356359,-798666572,3135,0:02:01.080000
404356359,-798666572,3135,0:02:01.350000
404356359,-798666572,3135,0:02:01.380000
404356359,-798666572,3135,0:02:01.470000
404356359,-798666572,3135,0:02:01.570000
404356359,-798666572,3135,0:02:01.670000
404356359,-798666572,3135,0:02:01.680000
404356359,-798666572,3135,0:02:01.780000
404356359,-798666572,3135,0:02:01.880000
404356359,-798666572,3135,0:02:01.980000
404356359,-798666572,3135,0:02:02.080000
404356359,-798666572,3135,0:02:02.170000
404356359,-798666572,3135,0:02:02.290000
404356359,-798666572,3135,0:02:02.380000
404356359,-798666572,3135,0:02:02.490000
404356359,-798666572,3135,0:02:02.590000
404356359,-798666572,3135,0:02:02.680000
404356359,-798666572,3135,0:02:02.780000
404356359,-798666572,3135,0:02:02.880000
404356359,-798666572,3135,0:02:02.980000
404356359,-798666572,3135,0:02:03.090000
404356359,-798666572,3135,0:02:03.180000
404356359,-798666572,3135,0:02:03.280000
404356359,-798666572,3135,0:02:03.380000
404356359,-798666572,3135,0:02:03.480000
404356359,-798666572,3135,0:02:03.580000
404356359,-798666572,3135,0:02:03.680000
404356359,-798666572,3135,0:02:03.780000
404356359,-798666572,3135,0:02:03.880000
404356359,-798666572,3135,0:02:03.980000
404356359,-798666572,3135,0:02:04.080000
404356359,-798666572,3135,0:02:04.180000
404356359,-798666572,3135,0:02:04.290000
404356359,-798666572,3135,0:02:04.380000
404356359,-798666572,3135,0:02:04.480000
404356359,-798666572,3135,0:02:04.580000
404356359,-798666572,3135,0:02:04.680000
404356359,-798666572,3135,0:02:04.780000
404356359,-798666572,3135,0:02:04.880000
404356359,-798666572,3135,0:02:04.980000
404356359,-798666572,3135,0:02:05.080000
404356359,-798666572,3135,0:02:05.180000
404356359,-798666572,3135,0:02:05.280000
404356359,-798666572,3135,0:02:05.380000
404356359,-798666572,3135,0:02:05.480000
404356359,-798666572,3135,0:02:05.610000
404356359,-798666572,3135,0:02:05.800000
404356359,-798666572,3135,0:02:05.890000
404356359,-798666572,3135,0:02:05.950000
404356359,-798666572,3135,0:02:06.090000
404356359,-798666572,3135,0:02:06.100000
404356359,-798666572,3135,0:02:06.320000
404356359,-798666572,3135,0:02:06.360000
404356359,-798666571,3135,0:02:06.590000
404356359,-798666571,3135,0:02:06.730000
404356359,-798666571,3135,0:02:06.950000
404356359,-798666571,3135,0:02:07.090000
404356359,-798666571,3135,0:02:07.180000
404356359,-798666571,3135,0:02:07.310000
404356359,-798666571,3135,0:02:07.370000
404356359,-798666571,3135,0:02:07.500000
404356359,-798666571,3135,0:02:07.710000
404356359,-798666571,3135,0:02:07.910000
404356359,-798666571,3135,0:02:07.960000
404356359,-798666571,3135,0:02:08.120000
404356359,-798666571,3135,0:02:08.320000
404356359,-798666571,3135,0:02:08.400000
404356359,-798666571,3135,0:02:08.560000
404356359,-798666571,3135,0:02:08.610000
404356359,-798666571,3135,0:02:08.800000
404356359,-798666571,3135,0:02:08.940000
404356359,-798666571,3135,0:02:09.139000
404356359,-798666571,3135,0:02:09.350000
404356359,-798666571,3135,0:02:09.550000
404356359,-798666571,3135,0:02:09.750000
404356359,-798666571,3135,0:02:09.860000
404356359,-798666571,3135,0:02:09.870000
404356359,-798666571,3135,0:02:09.940000
404356359,-798666571,3135,0:02:09.940000
404356359,-798666571,3135,0:02:09.949000
