lat,long,elev,timediff
404450564,-798450890,3449,0:01:34.640000
404450564,-798450890,3449,0:01:34.750000
404450564,-798450890,3449,0:01:34.840000
404450564,-798450890,3449,0:01:34.940000
404450564,-798450890,3449,0:01:35.040000
404450564,-798450890,3449,0:01:35.140000
404450564,-798450890,3449,0:01:35.240000
404450564,-798450890,3449,0:01:35.340000
404450564,-798450892,3448,0:01:35.440000
404450564,-798450892,3448,0:01:35.540000
404450564,-798450892,3448,0:01:35.640000
404450564,-798450892,3448,0:01:35.740000
404450564,-798450892,3448,0:01:35.840000
404450564,-798450892,3448,0:01:35.940000
404450564,-798450892,3448,0:01:36.050000
404450564,-798450892,3448,0:01:36.140000
404450564,-798450892,3448,0:01:36.240000
404450564,-798450892,3448,0:01:36.340000
404450565,-798450895,3448,0:01:36.440000
404450565,-798450895,3448,0:01:36.540000
404450565,-798450895,3448,0:01:36.640000
404450565,-798450895,3448,0:01:36.740000
404450565,-798450895,3448,0:01:36.840000
404450565,-798450895,3448,0:01:36.940000
404450565,-798450895,3448,0:01:37.040000
404450565,-798450895,3448,0:01:37.140000
404450565,-798450895,3448,0:01:37.240000
404450565,-798450895,3448,0:01:37.340000
404450565,-798450898,3448,0:01:37.440000
404450565,-798450898,3448,0:01:37.550000
404450565,-798450898,3448,0:01:37.640000
404450565,-798450898,3448,0:01:37.700000
404450565,-798450898,3448,0:01:37.800000
404450565,-798450898,3448,0:01:37.900000
404450565,-798450898,3448,0:01:38
404450565,-798450898,3448,0:01:38.100000
404450565,-798450898,3448,0:01:38.200000
404450565,-798450898,3448,0:01:38.300000
404450566,-798450899,3448,0:01:38.390000
404450566,-798450899,3448,0:01:38.490000
404450566,-798450899,3448,0:01:38.600000
404450566,-798450899,3448,0:01:38.700000
404450566,-798450899,3448,0:01:38.800000
404450566,-798450899,3448,0:01:38.900000
404450566,-798450899,3448,0:01:39
404450566,-798450899,3448,0:01:39.100000
404450566,-798450899,3448,0:01:39.200000
404450566,-798450899,3448,0:01:39.310000
404450566,-798450900,3448,0:01:39.400000
404450566,-798450900,3448,0:01:39.500000
404450566,-798450900,3448,0:01:39.600000
404450566,-798450900,3448,0:01:39.700000
404450566,-798450900,3448,0:01:39.800000
404450566,-798450900,3448,0:01:39.900000
404450566,-798450900,3448,0:01:40
404450566,-798450900,3448,0:01:40.100000
404450566,-798450900,3448,0:01:40.210000
404450566,-798450900,3448,0:01:40.300000
404450566,-798450902,3447,0:01:40.400000
404450566,-798450902,3447,0:01:40.500000
404450566,-798450902,3447,0:01:40.600000
404450566,-798450902,3447,0:01:40.700000
404450566,-798450902,3447,0:01:40.800000
404450566,-798450902,3447,0:01:40.910000
404450566,-798450902,3447,0:01:41
404450566,-798450902,3447,0:01:41.100000
404450566,-798450902,3447,0:01:41.200000
404450566,-798450902,3447,0:01:41.300000
404450566,-798450903,3447,0:01:41.400000
404450566,-798450903,3447,0:01:41.510000
404450566,-798450903,3447,0:01:41.600000
404450566,-798450903,3447,0:01:41.700000
404450566,-798450903,3447,0:01:41.800000
404450566,-798450903,3447,0:01:41.900000
404450566,-798450903,3447,0:01:42.020000
404450566,-798450903,3447,0:01:42.100000
404450566,-798450903,3447,0:01:42.200000
404450566,-798450903,3447,0:01:42.300000
404450566,-798450904,3447,0:01:42.400000
404450566,-798450904,3447,0:01:42.500000
404450566,-798450904,3447,0:01:42.600000
404450566,-798450904,3447,0:01:42.710000
404450566,-798450904,3447,0:01:42.800000
404450566,-798450904,3447,0:01:42.900000
404450566,-798450904,3447,0:01:43
404450566,-798450904,3447,0:01:43.100000
404450566,-798450904,3447,0:01:43.210000
404450566,-798450904,3447,0:01:43.300000
404450566,-798450906,3447,0:01:43.410000
404450566,-798450906,3447,0:01:43.500000
404450566,-798450906,3447,0:01:43.600000
404450566,-798450906,3447,0:01:43.710000
404450566,-798450906,3447,0:01:43.800000
404450566,-798450906,3447,0:01:43.900000
404450566,-798450906,3447,0:01:44
404450566,-798450906,3447,0:01:44.100000
404450566,-798450906,3447,0:01:44.200000
404450566,-798450906,3447,0:01:44.300000
404450566,-798450907,3447,0:01:44.400000
404450566,-798450907,3447,0:01:44.500000
404450566,-798450907,3447,0:01:44.600000
404450566,-798450907,3447,0:01:44.650000
404450566,-798450907,3447,0:01:44.750000
404450566,-798450907,3447,0:01:44.850000
404450566,-798450907,3447,0:01:44.950000
404450566,-798450907,3447,0:01:45.050000
404450566,-798450907,3447,0:01:45.150000
404450566,-798450907,3447,0:01:45.250000
404450567,-798450908,3447,0:01:45.350000
404450567,-798450908,3447,0:01:45.450000
404450567,-798450908,3447,0:01:45.540000
404450567,-798450908,3447,0:01:45.650000
404450567,-798450908,3447,0:01:45.760000
404450567,-798450908,3447,0:01:45.860000
404450567,-798450908,3447,0:01:45.950000
404450567,-798450908,3447,0:01:46.050000
404450567,-798450908,3447,0:01:46.150000
404450567,-798450908,3447,0:01:46.250000
404450568,-798450909,3447,0:01:46.350000
404450568,-798450909,3447,0:01:46.450000
404450568,-798450909,3447,0:01:46.550000
404450568,-798450909,3447,0:01:46.640000
404450568,-798450909,3447,0:01:46.750000
404450568,-798450909,3447,0:01:46.850000
404450568,-798450909,3447,0:01:46.950000
404450568,-798450909,3447,0:01:47.050000
404450568,-798450909,3447,0:01:47.150000
404450568,-798450909,3447,0:01:47.250000
404450570,-798450911,3446,0:01:47.360000
404450570,-798450911,3446,0:01:47.460000
404450570,-798450911,3446,0:01:47.550000
404450570,-798450911,3446,0:01:47.650000
404450570,-798450911,3446,0:01:47.750000
404450570,-798450911,3446,0:01:47.850000
404450570,-798450911,3446,0:01:47.950000
404450570,-798450911,3446,0:01:48.050000
404450570,-798450911,3446,0:01:48.160000
404450570,-798450911,3446,0:01:48.250000
404450571,-798450913,3446,0:01:48.350000
404450571,-798450913,3446,0:01:48.440000
404450571,-798450913,3446,0:01:48.550000
404450571,-798450913,3446,0:01:48.650000
404450571,-798450913,3446,0:01:48.750000
404450571,-798450913,3446,0:01:48.850000
404450571,-798450913,3446,0:01:48.950000
404450571,-798450913,3446,0:01:49.050000
404450571,-798450913,3446,0:01:49.150000
404450571,-798450913,3446,0:01:49.250000
404450571,-798450914,3446,0:01:49.350000
404450571,-798450914,3446,0:01:49.450000
404450571,-798450914,3446,0:01:49.520000
404450571,-798450914,3446,0:01:49.620000
404450571,-798450914,3446,0:01:49.720000
404450571,-798450914,3446,0:01:49.820000
404450571,-798450914,3446,0:01:49.930000
404450571,-798450914,3446,0:01:50.020000
404450571,-798450914,3446,0:01:50.120000
404450571,-798450914,3446,0:01:50.220000
404450571,-798450914,3446,0:01:50.320000
404450571,-798450916,3446,0:01:50.420000
404450571,-798450916,3446,0:01:50.520000
404450571,-798450916,3446,0:01:50.620000
404450571,-798450916,3446,0:01:50.720000
404450571,-798450916,3446,0:01:50.820000
404450571,-798450916,3446,0:01:50.930000
404450571,-798450916,3446,0:01:51.020000
404450571,-798450916,3446,0:01:51.120000
404450571,-798450916,3446,0:01:51.220000
404450571,-798450916,3446,0:01:51.320000
404450572,-798450916,3446,0:01:51.430000
404450572,-798450916,3446,0:01:51.520000
404450572,-798450916,3446,0:01:51.630000
404450572,-798450916,3446,0:01:51.720000
404450572,-798450916,3446,0:01:51.820000
404450572,-798450916,3446,0:01:51.930000
404450572,-798450916,3446,0:01:52.020000
404450572,-798450916,3446,0:01:52.120000
404450572,-798450916,3446,0:01:52.220000
404450572,-798450916,3446,0:01:52.320000
404450573,-798450917,3446,0:01:52.430000
404450573,-798450917,3446,0:01:52.520000
404450573,-798450917,3446,0:01:52.640000
404450573,-798450917,3446,0:01:52.720000
404450573,-798450917,3446,0:01:52.820000
404450573,-798450917,3446,0:01:52.920000
404450573,-798450917,3446,0:01:53.020000
404450573,-798450917,3446,0:01:53.120000
404450573,-798450917,3446,0:01:53.230000
404450573,-798450917,3446,0:01:53.320000
404450573,-798450917,3446,0:01:53.420000
404450573,-798450917,3446,0:01:53.530000
404450573,-798450917,3446,0:01:53.620000
404450573,-798450917,3446,0:01:53.720000
404450573,-798450917,3446,0:01:53.820000
404450573,-798450917,3446,0:01:53.920000
404450573,-798450917,3446,0:01:54.020000
404450573,-798450917,3446,0:01:54.120000
404450573,-798450917,3446,0:01:54.210000
404450573,-798450917,3446,0:01:54.320000
404450573,-798450917,3446,0:01:54.420000
404450573,-798450917,3446,0:01:54.520000
404450573,-798450917,3446,0:01:54.620000
404450573,-798450917,3446,0:01:54.720000
404450573,-798450917,3446,0:01:54.820000
404450573,-798450917,3446,0:01:54.920000
404450573,-798450917,3446,0:01:55.010000
404450573,-798450917,3446,0:01:55.120000
404450573,-798450917,3446,0:01:55.210000
404450573,-798450917,3446,0:01:55.320000
404450573,-798450918,3446,0:01:55.410000
404450573,-798450918,3446,0:01:55.510000
404450573,-798450918,3446,0:01:55.620000
404450573,-798450918,3446,0:01:55.720000
404450573,-798450918,3446,0:01:55.800000
404450573,-798450918,3446,0:01:55.900000
404450573,-798450918,3446,0:01:56
404450573,-798450918,3446,0:01:56.100000
404450573,-798450918,3446,0:01:56.200000
404450573,-798450918,3446,0:01:56.300000
404450573,-798450918,3447,0:01:56.400000
404450573,-798450918,3447,0:01:56.500000
404450573,-798450918,3447,0:01:56.590000
404450573,-798450918,3447,0:01:56.700000
404450573,-798450918,3447,0:01:56.790000
404450573,-798450918,3447,0:01:56.890000
404450573,-798450918,3447,0:01:56.990000
404450573,-798450918,3447,0:01:57.090000
404450573,-798450918,3447,0:01:57.190000
404450573,-798450918,3447,0:01:57.290000
404450573,-798450918,3447,0:01:57.400000
404450573,-798450918,3447,0:01:57.490000
404450573,-798450918,3447,0:01:57.600000
404450573,-798450918,3447,0:01:57.700000
404450573,-798450918,3447,0:01:57.800000
404450573,-798450918,3447,0:01:57.900000
404450573,-798450918,3447,0:01:58
404450573,-798450918,3447,0:01:58.100000
404450573,-798450918,3447,0:01:58.200000
404450573,-798450918,3447,0:01:58.300000
404450573,-798450919,3447,0:01:58.400000
404450573,-798450919,3447,0:01:58.500000
404450573,-798450919,3447,0:01:58.610000
404450573,-798450919,3447,0:01:58.700000
404450573,-798450919,3447,0:01:58.800000
404450573,-798450919,3447,0:01:58.900000
404450573,-798450919,3447,0:01:59
404450573,-798450919,3447,0:01:59.100000
404450573,-798450919,3447,0:01:59.200000
404450573,-798450919,3447,0:01:59.300000
404450573,-798450919,3447,0:01:59.400000
404450573,-798450919,3447,0:01:59.500000
404450573,-798450919,3447,0:01:59.600000
404450573,-798450919,3447,0:01:59.700000
404450573,-798450919,3447,0:01:59.800000
404450573,-798450919,3447,0:01:59.900000
404450573,-798450919,3447,0:02:00
404450573,-798450919,3447,0:02:00.100000
404450573,-798450919,3447,0:02:00.200000
404450573,-798450919,3447,0:02:00.300000
404450574,-798450918,3447,0:02:00.400000
404450574,-798450918,3447,0:02:00.500000
404450574,-798450918,3447,0:02:00.600000
404450574,-798450918,3447,0:02:00.700000
404450574,-798450918,3447,0:02:00.800000
404450574,-798450918,3447,0:02:00.900000
404450574,-798450918,3447,0:02:01.010000
404450574,-798450918,3447,0:02:01.100000
404450574,-798450918,3447,0:02:01.210000
404450574,-798450918,3447,0:02:01.300000
404450576,-798450919,3447,0:02:01.400000
404450576,-798450919,3447,0:02:01.500000
404450576,-798450919,3447,0:02:01.610000
404450576,-798450919,3447,0:02:01.700000
404450576,-798450919,3447,0:02:01.800000
404450576,-798450919,3447,0:02:01.900000
404450576,-798450919,3447,0:02:02
404450576,-798450919,3447,0:02:02.100000
404450576,-798450919,3447,0:02:02.180000
404450576,-798450919,3447,0:02:02.290000
404450577,-798450919,3447,0:02:02.380000
404450577,-798450919,3447,0:02:02.490000
404450577,-798450919,3447,0:02:02.580000
404450577,-798450919,3447,0:02:02.680000
404450577,-798450919,3447,0:02:02.780000
404450577,-798450919,3447,0:02:02.880000
404450577,-798450919,3447,0:02:02.990000
404450577,-798450919,3447,0:02:03.080000
404450577,-798450919,3447,0:02:03.180000
404450577,-798450919,3447,0:02:03.280000
404450579,-798450920,3447,0:02:03.380000
404450579,-798450920,3447,0:02:03.480000
404450579,-798450920,3447,0:02:03.580000
404450579,-798450920,3447,0:02:03.680000
404450579,-798450920,3447,0:02:03.780000
404450579,-798450920,3447,0:02:03.880000
404450579,-798450920,3447,0:02:03.980000
404450579,-798450920,3447,0:02:04.090000
404450579,-798450920,3447,0:02:04.180000
404450579,-798450920,3447,0:02:04.280000
404450581,-798450921,3447,0:02:04.380000
404450581,-798450921,3447,0:02:04.480000
404450581,-798450921,3447,0:02:04.580000
404450581,-798450921,3447,0:02:04.680000
404450581,-798450921,3447,0:02:04.780000
404450581,-798450921,3446,0:02:04.880000
404450581,-798450921,3446,0:02:04.990000
404450581,-798450921,3446,0:02:05.080000
404450581,-798450921,3446,0:02:05.180000
404450581,-798450921,3446,0:02:05.280000
404450581,-798450923,3446,0:02:05.380000
404450581,-798450923,3446,0:02:05.480000
404450581,-798450923,3446,0:02:05.580000
404450581,-798450923,3446,0:02:05.680000
404450581,-798450923,3446,0:02:05.780000
404450581,-798450923,3446,0:02:05.880000
404450581,-798450923,3446,0:02:05.980000
404450581,-798450923,3446,0:02:06.080000
404450581,-798450923,3446,0:02:06.180000
404450581,-798450923,3446,0:02:06.280000
404450582,-798450924,3446,0:02:06.380000
404450582,-798450924,3446,0:02:06.480000
404450582,-798450924,3446,0:02:06.580000
404450582,-798450924,3446,0:02:06.680000
404450582,-798450924,3446,0:02:06.780000
404450582,-798450924,3446,0:02:06.880000
404450582,-798450924,3446,0:02:06.980000
404450582,-798450924,3446,0:02:07.080000
404450582,-798450924,3446,0:02:07.180000
404450582,-798450923,3446,0:02:07.280000
404450583,-798450925,3446,0:02:07.380000
404450583,-798450925,3446,0:02:07.480000
404450583,-798450925,3446,0:02:07.580000
404450583,-798450925,3446,0:02:07.630000
404450583,-798450925,3446,0:02:07.730000
404450583,-798450925,3446,0:02:07.830000
404450583,-798450925,3446,0:02:07.940000
404450583,-798450925,3446,0:02:08.030000
404450583,-798450925,3446,0:02:08.130000
404450583,-798450925,3446,0:02:08.229000
404450583,-798450925,3446,0:02:08.330000
404450584,-798450926,3446,0:02:08.430000
404450584,-798450926,3446,0:02:08.530000
404450584,-798450926,3446,0:02:08.630000
404450584,-798450926,3446,0:02:08.729000
404450584,-798450926,3446,0:02:08.830000
404450584,-798450926,3446,0:02:08.930000
404450584,-798450926,3446,0:02:09.030000
404450584,-798450926,3446,0:02:09.139000
404450584,-798450926,3446,0:02:09.229000
404450584,-798450926,3446,0:02:09.330000
404450585,-798450927,3446,0:02:09.430000
404450585,-798450927,3446,0:02:09.520000
404450585,-798450927,3446,0:02:09.620000
404450585,-798450927,3446,0:02:09.720000
404450585,-798450927,3446,0:02:09.820000
404450585,-798450927,3446,0:02:09.919000
404450585,-798450927,3446,0:02:10.020000
404450585,-798450927,3446,0:02:10.120000
404450585,-798450927,3446,0:02:10.220000
404450585,-798450927,3446,0:02:10.320000
404450585,-798450927,3446,0:02:10.419000
404450585,-798450927,3446,0:02:10.520000
404450585,-798450927,3446,0:02:10.620000
404450585,-798450927,3446,0:02:10.720000
404450585,-798450927,3446,0:02:10.820000
404450585,-798450927,3446,0:02:10.919000
404450585,-798450927,3446,0:02:11.020000
404450585,-798450927,3446,0:02:11.120000
404450585,-798450927,3446,0:02:11.220000
404450585,-798450927,3446,0:02:11.320000
404450585,-798450927,3446,0:02:11.420000
404450585,-798450927,3446,0:02:11.520000
404450585,-798450927,3446,0:02:11.620000
404450585,-798450927,3446,0:02:11.720000
404450585,-798450927,3446,0:02:11.820000
404450585,-798450927,3446,0:02:11.930000
404450585,-798450927,3446,0:02:12.020000
404450585,-798450927,3446,0:02:12.120000
404450585,-798450927,3446,0:02:12.220000
404450585,-798450927,3446,0:02:12.320000
404450586,-798450928,3446,0:02:12.430000
404450586,-798450928,3446,0:02:12.520000
404450586,-798450928,3446,0:02:12.620000
404450586,-798450928,3446,0:02:12.730000
404450586,-798450928,3446,0:02:12.820000
404450586,-798450928,3446,0:02:12.920000
404450586,-798450928,3446,0:02:13.020000
404450586,-798450928,3446,0:02:13.120000
404450586,-798450928,3446,0:02:13.220000
404450586,-798450928,3446,0:02:13.320000
404450586,-798450929,3445,0:02:13.420000
404450586,-798450929,3445,0:02:13.520000
404450586,-798450929,3445,0:02:13.620000
404450586,-798450929,3445,0:02:13.720000
404450586,-798450929,3445,0:02:13.820000
404450586,-798450929,3445,0:02:13.920000
404450586,-798450929,3445,0:02:14.020000
404450586,-798450929,3445,0:02:14.030000
404450586,-798450929,3445,0:02:14.130000
404450586,-798450929,3445,0:02:14.230000
404450586,-798450930,3445,0:02:14.330000
404450586,-798450930,3445,0:02:14.430000
404450586,-798450930,3445,0:02:14.540000
404450586,-798450930,3445,0:02:14.640000
404450586,-798450930,3445,0:02:14.730000
404450586,-798450930,3445,0:02:14.830000
404450586,-798450930,3445,0:02:14.930000
404450586,-798450930,3445,0:02:15.030000
404450586,-798450930,3445,0:02:15.150000
404450586,-798450930,3445,0:02:15.230000
404450586,-798450930,3445,0:02:15.330000
404450586,-798450930,3445,0:02:15.430000
404450586,-798450930,3445,0:02:15.530000
404450586,-798450930,3445,0:02:15.630000
404450586,-798450930,3445,0:02:15.730000
404450586,-798450930,3445,0:02:15.830000
404450586,-798450930,3445,0:02:15.930000
404450586,-798450930,3445,0:02:16.030000
404450586,-798450930,3445,0:02:16.130000
404450586,-798450930,3445,0:02:16.230000
404450586,-798450930,3445,0:02:16.340000
404450586,-798450930,3445,0:02:16.440000
404450586,-798450930,3445,0:02:16.550000
404450586,-798450930,3445,0:02:16.650000
404450586,-798450930,3445,0:02:16.830000
404450586,-798450930,3445,0:02:16.850000
404450586,-798450930,3445,0:02:16.940000
404450586,-798450930,3445,0:02:17.140000
404450586,-798450930,3445,0:02:17.150000
404450586,-798450930,3445,0:02:17.230000
404450586,-798450930,3445,0:02:17.350000
404450586,-798450930,3445,0:02:17.530000
404450586,-798450930,3445,0:02:17.550000
404450586,-798450930,3445,0:02:17.770000
404450586,-798450930,3445,0:02:17.780000
404450586,-798450930,3445,0:02:17.850000
404450586,-798450930,3445,0:02:17.950000
404450586,-798450930,3445,0:02:18.040000
404450586,-798450930,3445,0:02:18.140000
404450586,-798450930,3445,0:02:18.250000
404450586,-798450930,3444,0:02:18.340000
404450586,-798450930,3444,0:02:18.440000
404450586,-798450930,3444,0:02:18.550000
404450586,-798450930,3444,0:02:18.660000
404450586,-798450930,3444,0:02:18.750000
404450586,-798450930,3444,0:02:18.850000
404450586,-798450930,3444,0:02:18.950000
404450586,-798450930,3444,0:02:19.050000
404450586,-798450930,3444,0:02:19.150000
404450586,-798450930,3444,0:02:19.260000
404450586,-798450931,3444,0:02:19.350000
404450586,-798450931,3444,0:02:19.450000
404450586,-798450931,3444,0:02:19.550000
404450586,-798450931,3444,0:02:19.650000
404450586,-798450931,3444,0:02:19.750000
404450586,-798450931,3444,0:02:19.850000
404450586,-798450931,3444,0:02:19.950000
404450586,-798450931,3444,0:02:20.050000
404450586,-798450931,3444,0:02:20.150000
404450586,-798450931,3444,0:02:20.250000
404450586,-798450931,3444,0:02:20.350000
404450586,-798450931,3444,0:02:20.450000
404450586,-798450931,3444,0:02:20.550000
404450586,-798450931,3444,0:02:20.650000
404450586,-798450931,3444,0:02:20.750000
404450586,-798450931,3444,0:02:20.850000
404450586,-798450931,3444,0:02:20.950000
404450586,-798450931,3444,0:02:21.050000
404450586,-798450931,3444,0:02:21.150000
404450586,-798450931,3444,0:02:21.250000
404450586,-798450932,3444,0:02:21.350000
404450586,-798450932,3444,0:02:21.450000
404450586,-798450932,3444,0:02:21.550000
404450586,-798450932,3444,0:02:21.650000
404450586,-798450932,3444,0:02:21.750000
404450586,-798450932,3444,0:02:21.850000
404450586,-798450932,3444,0:02:21.950000
404450586,-798450932,3444,0:02:22.050000
404450586,-798450932,3444,0:02:22.150000
404450586,-798450932,3444,0:02:22.250000
404450586,-798450933,3444,0:02:22.350000
404450586,-798450933,3444,0:02:22.450000
404450586,-798450933,3444,0:02:22.550000
404450586,-798450933,3444,0:02:22.650000
404450586,-798450933,3444,0:02:22.740000
404450586,-798450933,3444,0:02:22.840000
404450586,-798450933,3444,0:02:22.940000
404450586,-798450933,3444,0:02:23.040000
404450586,-798450933,3444,0:02:23.140000
404450586,-798450933,3444,0:02:23.240000
404450586,-798450934,3444,0:02:23.350000
404450586,-798450934,3444,0:02:23.440000
404450586,-798450934,3444,0:02:23.540000
404450586,-798450934,3444,0:02:23.640000
404450586,-798450934,3444,0:02:23.740000
404450586,-798450934,3444,0:02:23.850000
404450586,-798450934,3444,0:02:23.940000
404450586,-798450934,3444,0:02:24.040000
404450586,-798450934,3444,0:02:24.140000
404450586,-798450934,3444,0:02:24.350000
404450585,-798450934,3444,0:02:24.360000
404450585,-798450934,3444,0:02:24.530000
404450585,-798450934,3444,0:02:24.540000
404450585,-798450934,3444,0:02:24.620000
404450585,-798450934,3444,0:02:24.730000
404450585,-798450934,3444,0:02:24.820000
404450585,-798450934,3444,0:02:24.920000
404450585,-798450934,3444,0:02:25.020000
404450585,-798450934,3444,0:02:25.120000
404450585,-798450934,3444,0:02:25.210000
404450585,-798450934,3444,0:02:25.320000
404450586,-798450935,3444,0:02:25.420000
404450586,-798450935,3444,0:02:25.530000
404450586,-798450935,3444,0:02:25.610000
404450586,-798450935,3444,0:02:25.710000
404450586,-798450935,3444,0:02:25.810000
404450586,-798450935,3444,0:02:25.910000
404450586,-798450935,3444,0:02:26.010000
404450586,-798450935,3444,0:02:26.110000
404450586,-798450935,3444,0:02:26.210000
404450586,-798450935,3444,0:02:26.310000
404450585,-798450935,3444,0:02:26.420000
404450585,-798450935,3444,0:02:26.520000
404450585,-798450935,3444,0:02:26.610000
404450585,-798450935,3444,0:02:26.720000
404450585,-798450935,3444,0:02:26.920000
404450585,-798450935,3444,0:02:26.930000
404450585,-798450935,3444,0:02:27.100000
404450585,-798450935,3444,0:02:27.110000
404450585,-798450935,3444,0:02:27.290000
404450585,-798450935,3444,0:02:27.320000
404450586,-798450936,3444,0:02:27.510000
404450586,-798450936,3444,0:02:27.520000
404450586,-798450936,3444,0:02:27.660000
404450586,-798450936,3444,0:02:27.850000
404450586,-798450936,3444,0:02:27.860000
404450586,-798450936,3444,0:02:27.910000
404450586,-798450936,3444,0:02:28.030000
404450586,-798450936,3444,0:02:28.110000
404450586,-798450936,3444,0:02:28.210000
404450586,-798450936,3444,0:02:28.310000
404450586,-798450936,3443,0:02:28.410000
404450586,-798450936,3443,0:02:28.520000
404450586,-798450936,3443,0:02:28.610000
404450586,-798450936,3443,0:02:28.710000
404450586,-798450936,3443,0:02:28.810000
404450586,-798450936,3443,0:02:28.910000
404450586,-798450936,3443,0:02:29.010000
404450586,-798450936,3443,0:02:29.110000
404450586,-798450936,3443,0:02:29.210000
404450586,-798450936,3443,0:02:29.310000
404450585,-798450936,3443,0:02:29.410000
404450585,-798450936,3443,0:02:29.510000
404450585,-798450936,3443,0:02:29.610000
404450585,-798450936,3443,0:02:29.710000
404450585,-798450936,3443,0:02:29.810000
404450585,-798450936,3443,0:02:30.010000
404450585,-798450936,3443,0:02:30.010000
404450585,-798450936,3443,0:02:30.190000
404450585,-798450936,3443,0:02:30.210000
404450585,-798450936,3443,0:02:30.380000
404450584,-798450936,3443,0:02:30.410000
404450584,-798450936,3443,0:02:30.560000
404450584,-798450936,3443,0:02:30.620000
404450584,-798450936,3443,0:02:30.720000
404450584,-798450936,3443,0:02:30.810000
404450584,-798450936,3443,0:02:30.910000
404450584,-798450936,3443,0:02:31.010000
404450584,-798450936,3443,0:02:31.110000
404450584,-798450936,3443,0:02:31.220000
404450584,-798450936,3443,0:02:31.310000
404450583,-798450937,3443,0:02:31.430000
404450583,-798450937,3443,0:02:31.480000
404450583,-798450937,3443,0:02:31.590000
404450583,-798450937,3443,0:02:31.680000
404450583,-798450937,3443,0:02:31.780000
404450583,-798450937,3443,0:02:31.880000
404450583,-798450937,3443,0:02:31.980000
404450583,-798450937,3443,0:02:32.080000
404450583,-798450937,3443,0:02:32.190000
404450583,-798450937,3443,0:02:32.280000
404450583,-798450937,3444,0:02:32.430000
404450583,-798450937,3444,0:02:32.480000
404450583,-798450937,3444,0:02:32.580000
